date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2019-03-12 21:00:00,0.04666666666666667,2.3108333333333335,3.6966666666666668,0.9039999999999998,2.760666666666667,2.3899999999999983,-0.8573333333333332,-0.07916666666666483,0.9359999999999999
2019-03-12 22:00:00,0.03666666666666667,2.1166666666666667,3.3316666666666666,1.1219999999999994,3.207333333333332,2.704222222222224,-1.0853333333333328,-0.5875555555555572,0.12433333333333474
2019-03-12 23:00:00,0.01,1.6491666666666667,2.6775,0.5671111111111112,2.0126666666666666,1.6771111111111108,-0.5571111111111112,-0.027944444444444105,0.6648333333333336
2019-03-13 00:00:00,0.0,0.08166666666666667,0.16083333333333333,0.42244444444444473,1.6428888888888882,1.364222222222223,-0.42244444444444473,-1.2825555555555561,-1.4820555555555548
2019-03-13 01:00:00,0.0,0.19500000000000003,0.38000000000000006,0.9320000000000002,2.528666666666668,2.1633333333333336,-0.9320000000000002,-1.9683333333333335,-2.148666666666668
2019-03-13 02:00:00,0.0,0.9633333333333334,1.7741666666666662,1.1428888888888886,3.0080000000000005,2.547999999999999,-1.1428888888888886,-1.5846666666666658,-1.2338333333333342
2019-03-13 03:00:00,0.0,1.3150000000000002,2.2358333333333333,1.0157777777777781,2.6857777777777767,2.2975555555555562,-1.0157777777777781,-0.9825555555555561,-0.44994444444444337
2019-03-13 04:00:00,0.0,0.7274999999999999,1.37,0.6548888888888887,1.796222222222222,1.541111111111112,-0.6548888888888887,-0.8136111111111121,-0.42622222222222184
2019-03-13 05:00:00,0.0,0.0,0.0,0.11666666666666681,0.542666666666667,0.45888888888888896,-0.11666666666666681,-0.45888888888888896,-0.542666666666667
2019-03-13 06:00:00,0.0,0.0,0.0,0.13688888888888887,0.43244444444444446,0.26533333333333314,-0.13688888888888887,-0.26533333333333314,-0.43244444444444446
2019-03-13 07:00:00,0.0,0.0,0.0,0.0886666666666666,0.35311111111111126,0.2933333333333333,-0.0886666666666666,-0.2933333333333333,-0.35311111111111126
2019-03-13 08:00:00,0.0,0.0,0.0,0.1675555555555554,0.30933333333333335,0.2219999999999999,-0.1675555555555554,-0.2219999999999999,-0.30933333333333335
2019-03-13 09:00:00,0.0,0.0,0.0,0.2477777777777775,0.32466666666666666,0.2742222222222221,-0.2477777777777775,-0.2742222222222221,-0.32466666666666666
2019-03-13 10:00:00,0.0,0.0,0.0,0.22266666666666665,0.3024444444444442,0.231111111111111,-0.22266666666666665,-0.231111111111111,-0.3024444444444442
2019-03-13 11:00:00,0.0,0.0,0.0,0.11777777777777776,0.3188888888888888,0.18266666666666656,-0.11777777777777776,-0.18266666666666656,-0.3188888888888888
2019-03-13 12:00:00,0.0,0.0,0.0,0.14599999999999996,0.3064444444444442,0.24066666666666667,-0.14599999999999996,-0.24066666666666667,-0.3064444444444442
2019-03-13 13:00:00,0.0,0.0,0.0,0.12888888888888866,0.33755555555555544,0.2704444444444443,-0.12888888888888866,-0.2704444444444443,-0.33755555555555544
2019-03-13 14:00:00,0.0,0.0,0.0,0.09911111111111102,0.4388888888888892,0.3604444444444445,-0.09911111111111102,-0.3604444444444445,-0.4388888888888892
2019-03-13 15:00:00,0.0,0.0,0.0,0.23933333333333331,0.6384444444444445,0.5164444444444444,-0.23933333333333331,-0.5164444444444444,-0.6384444444444445
2019-03-13 16:00:00,0.0,0.0,0.0,0.23422222222222217,0.7942222222222222,0.6746666666666669,-0.23422222222222217,-0.6746666666666669,-0.7942222222222222
2019-03-13 17:00:00,0.0,0.0,0.0,0.17488888888888898,0.5144444444444445,0.3988888888888886,-0.17488888888888898,-0.3988888888888886,-0.5144444444444445
2019-03-13 18:00:00,0.0,0.0,0.0,0.21755555555555534,0.504888888888889,0.39555555555555566,-0.21755555555555534,-0.39555555555555566,-0.504888888888889
2019-03-13 19:00:00,0.0,0.0,0.0,0.1449999999999998,0.4775000000000002,0.42477272727272736,-0.1449999999999998,-0.42477272727272736,-0.4775000000000002
2019-03-13 20:00:00,0.0,0.0,0.0,0.2977777777777772,0.3506666666666666,0.27133333333333326,-0.2977777777777772,-0.27133333333333326,-0.3506666666666666
2019-03-13 21:00:00,0.0,0.0,0.0,0.18599999999999994,0.2164444444444447,0.18911111111111115,-0.18599999999999994,-0.18911111111111115,-0.2164444444444447
2019-03-13 22:00:00,0.0,0.0,0.0,0.08666666666666659,0.29177777777777764,0.18311111111111109,-0.08666666666666659,-0.18311111111111109,-0.29177777777777764
2019-03-13 23:00:00,0.0,0.015,0.024999999999999998,0.34177777777777785,0.9453333333333336,0.8144444444444444,-0.34177777777777785,-0.7994444444444444,-0.9203333333333336
