date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2019-03-25 01:00:00,1.8391666666666666,2.2883333333333336,3.6966666666666668,1.7135555555555555,3.31311111111111,2.8564444444444437,0.12561111111111112,0.5681111111111101,0.383555555555557
2019-03-25 02:00:00,1.3783333333333332,1.4641666666666666,2.23,1.2517777777777777,2.416888888888889,2.08,0.12655555555555553,0.6158333333333335,0.18688888888888888
2019-03-25 03:00:00,1.0733333333333335,0.8783333333333333,1.6358333333333333,1.4464444444444444,2.7902222222222233,2.341555555555556,0.37311111111111095,1.4632222222222224,1.15438888888889
2019-03-25 04:00:00,1.343333333333333,1.3016666666666667,2.235,2.168222222222221,3.801777777777777,3.3859999999999983,0.8248888888888881,2.0843333333333316,1.566777777777777
2019-03-25 05:00:00,1.4641666666666664,1.5875000000000001,2.5833333333333335,2.5377777777777792,4.412222222222222,3.9182222222222207,1.0736111111111128,2.330722222222221,1.8288888888888883
2019-03-25 06:00:00,2.0108333333333337,2.6350000000000002,3.9925,3.3779999999999992,5.844888888888891,5.171333333333332,1.3671666666666655,2.536333333333332,1.8523888888888904
2019-03-25 07:00:00,2.936666666666667,4.489166666666667,7.036666666666666,4.317777777777776,7.708666666666665,6.741555555555554,1.381111111111109,2.2523888888888877,0.6719999999999988
2019-03-25 08:00:00,2.1958333333333333,2.997499999999999,4.3625,3.6471111111111107,6.083777777777779,5.493111111111107,1.4512777777777774,2.4956111111111077,1.7212777777777788
2019-03-25 09:00:00,1.7891666666666668,2.2074999999999996,3.3799999999999994,3.0968888888888872,5.1659999999999995,4.664000000000001,1.3077222222222205,2.456500000000001,1.786
2019-03-25 10:00:00,2.1225,2.7616666666666663,3.9375,3.6842222222222194,6.04911111111111,5.497555555555554,1.5617222222222193,2.7358888888888875,2.1116111111111104
2019-03-25 11:00:00,2.2291666666666665,3.0050000000000003,4.136666666666667,4.187555555555553,6.852666666666673,6.200666666666668,1.9583888888888867,3.1956666666666673,2.7160000000000064
2019-03-25 12:00:00,2.2274999999999996,3.050833333333333,4.156666666666666,4.4639999999999995,7.2188888888888885,6.588888888888889,2.2365,3.5380555555555557,3.062222222222222
2019-03-25 13:00:00,2.404166666666667,3.391666666666667,4.71,4.76,7.773555555555557,7.101777777777778,2.355833333333333,3.7101111111111114,3.063555555555557
2019-03-25 14:00:00,2.421666666666667,3.464166666666666,4.705,4.625555555555559,7.503999999999998,6.8755555555555565,2.2038888888888923,3.4113888888888906,2.7989999999999977
2019-03-25 15:00:00,4.0375000000000005,6.093333333333334,7.5233333333333325,4.73288888888889,7.921555555555553,7.246888888888885,0.6953888888888891,1.1535555555555517,0.3982222222222207
2019-03-25 16:00:00,2.8649999999999998,4.280833333333333,5.9991666666666665,5.159333333333335,8.666444444444442,7.932000000000001,2.2943333333333356,3.6511666666666684,2.667277777777776
2019-03-25 17:00:00,2.6875000000000004,3.991666666666667,5.57,4.921999999999999,8.217111111111105,7.41266666666667,2.2344999999999984,3.421000000000003,2.647111111111105
2019-03-25 18:00:00,2.7691666666666666,4.0825000000000005,5.458333333333332,4.991904761904761,8.19547619047619,7.44095238095238,2.222738095238095,3.3584523809523796,2.7371428571428584
2019-03-25 19:00:00,2.4841666666666664,3.6075,4.975833333333333,4.5666666666666655,7.418666666666661,6.727555555555559,2.082499999999999,3.1200555555555587,2.4428333333333283
2019-03-25 20:00:00,2.0391666666666666,2.7016666666666667,3.897500000000001,3.665111111111113,6.148222222222222,5.50266666666667,1.6259444444444466,2.8010000000000033,2.2507222222222207
2019-03-25 21:00:00,3.815833333333334,5.536666666666665,6.676666666666666,3.5700000000000003,5.85933333333333,5.376222222222217,0.24583333333333357,0.1604444444444484,0.8173333333333357
2019-03-25 22:00:00,1.836666666666667,2.263333333333333,3.295,3.8206666666666673,6.676444444444447,6.016888888888886,1.9840000000000004,3.7535555555555526,3.3814444444444467
2019-03-25 23:00:00,1.7774999999999999,2.2433333333333336,3.0216666666666665,4.015777777777777,6.8231111111111105,6.237333333333334,2.2382777777777774,3.994,3.801444444444444
2019-03-26 00:00:00,0.9566666666666667,0.8275000000000001,1.344166666666667,2.6431111111111107,4.561555555555557,4.081555555555557,1.6864444444444442,3.254055555555557,3.21738888888889
2019-03-26 01:00:00,0.645,0.32249999999999995,0.7841666666666667,1.2933333333333334,2.330666666666666,2.0862222222222235,0.6483333333333334,1.7637222222222235,1.5464999999999995
2019-03-26 02:00:00,0.5741666666666666,0.34249999999999997,0.7433333333333335,1.0591111111111113,1.9633333333333336,1.751111111111111,0.48494444444444473,1.408611111111111,1.2200000000000002
2019-03-26 03:00:00,0.5249999999999999,0.29,0.7233333333333333,1.0017777777777779,1.8539999999999992,1.6328888888888893,0.47677777777777797,1.3428888888888892,1.130666666666666
2019-03-26 04:00:00,1.0716666666666665,1.0408333333333333,1.555,1.6643181818181831,3.0220454545454545,2.7256818181818168,0.5926515151515166,1.6848484848484835,1.4670454545454545
2019-03-26 05:00:00,0.30333333333333334,0.10333333333333333,0.38666666666666666,0.7306666666666666,1.315333333333334,1.1882222222222218,0.42733333333333323,1.0848888888888886,0.9286666666666672
2019-03-26 06:00:00,0.36166666666666664,0.1491666666666667,0.48583333333333334,0.723181818181818,1.4518181818181826,1.2425,0.3615151515151514,1.0933333333333333,0.9659848484848492
2019-03-26 07:00:00,0.12083333333333335,0.023333333333333334,0.27999999999999997,0.22249999999999998,0.47636363636363654,0.3781818181818185,0.10166666666666663,0.3548484848484852,0.19636363636363657
2019-03-26 08:00:00,0.6833333333333335,0.4491666666666667,1.2425,0.9831111111111113,2.038666666666667,1.7342222222222228,0.2997777777777778,1.285055555555556,0.7961666666666669
2019-03-26 09:00:00,1.9266666666666667,2.5458333333333334,3.5058333333333334,3.4122222222222236,6.351333333333334,5.7555555555555555,1.4855555555555569,3.209722222222222,2.8455000000000004
2019-03-26 10:00:00,0.9733333333333335,0.8866666666666666,1.4716666666666665,2.003111111111111,3.4144444444444444,3.119111111111114,1.0297777777777775,2.232444444444447,1.942777777777778
2019-03-26 11:00:00,1.2941666666666667,2.7691666666666674,3.1075000000000004,0.6095555555555561,1.1322222222222227,0.9726666666666668,0.6846111111111106,1.7965000000000007,1.9752777777777777
2019-03-26 12:00:00,0.09083333333333334,0.013333333333333334,0.3925,0.5595555555555555,1.1095555555555556,0.9808888888888887,0.46872222222222215,0.9675555555555554,0.7170555555555556
2019-03-26 13:00:00,0.14166666666666666,0.03250000000000001,0.3216666666666667,0.48911111111111083,1.1777777777777776,1.0000000000000004,0.34744444444444417,0.9675000000000005,0.8561111111111108
2019-03-26 14:00:00,0.13000000000000003,0.020833333333333332,0.3075,0.6391111111111112,1.1555555555555557,1.046222222222222,0.5091111111111112,1.0253888888888887,0.8480555555555557
2019-03-26 15:00:00,0.36666666666666664,0.10416666666666667,0.45083333333333336,1.3106666666666666,2.178666666666668,1.9733333333333323,0.944,1.8691666666666655,1.7278333333333344
2019-03-26 16:00:00,0.42916666666666664,0.24416666666666667,0.71,0.8502222222222223,1.5711111111111096,1.3997777777777776,0.4210555555555557,1.155611111111111,0.8611111111111096
2019-03-26 17:00:00,0.4191666666666667,0.17833333333333334,0.5516666666666666,0.5066666666666666,1.21,1.0077777777777785,0.08749999999999991,0.8294444444444452,0.6583333333333333
2019-03-26 18:00:00,2.3474999999999997,3.269166666666667,4.100833333333333,3.1688888888888873,4.874000000000002,4.50111111111111,0.8213888888888876,1.2319444444444434,0.7731666666666692
2019-03-26 19:00:00,2.06,2.739166666666667,3.481666666666667,2.774444444444445,4.278666666666663,3.9577777777777823,0.7144444444444451,1.218611111111115,0.7969999999999957
2019-03-26 20:00:00,0.6266666666666667,0.3725,0.9075000000000001,0.3535555555555557,0.8324444444444439,0.7153333333333332,0.273111111111111,0.34283333333333316,0.07505555555555621
2019-03-26 21:00:00,0.42750000000000005,0.1625,0.6991666666666667,0.2988888888888889,0.9117777777777782,0.7333333333333332,0.12861111111111112,0.5708333333333332,0.21261111111111153
2019-03-26 22:00:00,0.48833333333333334,0.19666666666666666,0.855,0.3675555555555555,1.0846666666666667,0.832,0.12077777777777782,0.6353333333333333,0.22966666666666669
2019-03-26 23:00:00,1.0666666666666669,0.985,1.7641666666666669,0.9593333333333335,1.9415555555555557,1.5946666666666656,0.10733333333333339,0.6096666666666656,0.17738888888888882
2019-03-27 00:00:00,0.7958333333333333,0.5366666666666667,1.2383333333333333,1.0242222222222224,2.066222222222221,1.726000000000001,0.22838888888888909,1.1893333333333342,0.8278888888888876
2019-03-27 01:00:00,0.5166666666666667,0.25583333333333336,0.7849999999999998,0.4182222222222222,0.9740000000000001,0.8062222222222224,0.0984444444444445,0.550388888888889,0.18900000000000028
2019-03-27 02:00:00,1.1724999999999999,1.2558333333333336,1.8575,1.315555555555555,2.3780000000000006,2.083999999999999,0.14305555555555505,0.8281666666666656,0.5205000000000006
2019-03-27 03:00:00,0.8700000000000001,0.7208333333333333,1.2866666666666668,1.1024444444444441,1.955333333333333,1.709555555555555,0.232444444444444,0.9887222222222217,0.6686666666666661
2019-03-27 04:00:00,0.5833333333333334,0.3999999999999999,0.8033333333333333,0.7551111111111112,1.4177777777777774,1.2062222222222219,0.1717777777777778,0.806222222222222,0.614444444444444
2019-03-27 05:00:00,0.2075,0.043333333333333335,0.3858333333333334,0.3295555555555554,0.9555555555555557,0.771777777777778,0.12205555555555539,0.7284444444444447,0.5697222222222222
2019-03-27 06:00:00,0.5466666666666667,0.23583333333333334,0.5683333333333334,1.3955555555555554,2.5106666666666664,2.3208888888888897,0.8488888888888887,2.0850555555555563,1.942333333333333
2019-03-27 07:00:00,0.36333333333333334,0.12416666666666669,0.49000000000000005,0.5377777777777778,1.2882222222222217,1.045333333333334,0.17444444444444446,0.9211666666666672,0.7982222222222217
2019-03-27 08:00:00,0.32916666666666666,0.11000000000000003,0.6066666666666667,0.563111111111111,1.341777777777777,1.0511111111111104,0.23394444444444434,0.9411111111111105,0.7351111111111104
2019-03-27 09:00:00,0.29416666666666663,0.11833333333333335,0.7808333333333333,0.368,0.8042222222222228,0.6688888888888889,0.07383333333333336,0.5505555555555555,0.02338888888888957
2019-03-27 10:00:00,0.13166666666666668,0.043333333333333335,0.6166666666666667,0.1604444444444443,0.3735555555555555,0.2693333333333334,0.028777777777777624,0.2260000000000001,0.24311111111111122
2019-03-27 11:00:00,5.628333333333333,8.370000000000001,9.3425,0.1562222222222221,0.4997777777777778,0.3055555555555554,5.4721111111111105,8.064444444444446,8.842722222222221
2019-03-27 12:00:00,1.5966666666666667,2.5066666666666664,3.6374999999999997,0.2682222222222217,0.5233333333333331,0.2955555555555555,1.328444444444445,2.211111111111111,3.1141666666666667
2019-03-27 13:00:00,1.151666666666667,1.5733333333333335,2.3675,0.04755555555555551,0.4362222222222222,0.2526666666666665,1.1041111111111115,1.3206666666666669,1.9312777777777779
2019-03-27 14:00:00,0.16833333333333333,0.05833333333333335,0.58,0.18311111111111095,0.48466666666666647,0.2908888888888889,0.014777777777777612,0.23255555555555557,0.09533333333333349
2019-03-27 15:00:00,0.26916666666666667,0.075,0.6708333333333334,0.22933333333333333,0.7526666666666668,0.5813333333333335,0.03983333333333333,0.5063333333333335,0.08183333333333342
2019-03-27 16:00:00,0.36250000000000004,0.17333333333333334,1.0875000000000001,0.48444444444444423,1.2397777777777779,0.998444444444445,0.12194444444444419,0.8251111111111117,0.15227777777777773
2019-03-27 17:00:00,0.59,0.41083333333333333,1.6775000000000002,0.7006666666666679,1.6284444444444444,1.2842222222222233,0.11066666666666791,0.8733888888888899,0.04905555555555585
2019-03-27 18:00:00,0.6841666666666666,0.5791666666666666,1.5133333333333334,0.16622222222222202,0.6659999999999999,0.40355555555555606,0.5179444444444445,0.17561111111111055,0.8473333333333335
2019-03-27 19:00:00,0.6658333333333332,0.5608333333333334,2.2,0.24022222222222192,0.9011111111111109,0.5706666666666665,0.4256111111111113,0.009833333333333139,1.2988888888888894
2019-03-27 20:00:00,1.5,1.8550000000000002,3.3491666666666666,0.274,1.1113333333333326,0.7526666666666666,1.226,1.1023333333333336,2.237833333333334
2019-03-27 21:00:00,0.8758333333333335,0.7733333333333333,2.095833333333333,0.1928888888888889,0.7802222222222227,0.44177777777777744,0.6829444444444446,0.3315555555555559,1.3156111111111106
2019-03-27 22:00:00,0.5925000000000001,0.3925,1.800833333333333,0.14377777777777773,0.6666666666666672,0.42066666666666663,0.4487222222222224,0.028166666666666618,1.1341666666666659
2019-03-27 23:00:00,0.7408333333333333,0.5675,2.033333333333333,0.18733333333333324,0.8155555555555561,0.5571111111111112,0.5535000000000001,0.010388888888888781,1.2177777777777772
2019-03-28 00:00:00,0.7258333333333332,0.545,1.9400000000000002,0.18933333333333316,0.9264444444444442,0.5526666666666668,0.5365000000000001,0.0076666666666667105,1.013555555555556
2019-03-28 01:00:00,0.7866666666666666,0.6491666666666667,2.1933333333333334,0.20733333333333342,1.2193333333333327,0.7557777777777775,0.5793333333333333,0.10661111111111088,0.9740000000000006
2019-03-28 02:00:00,1.1341666666666668,1.2083333333333335,2.9716666666666662,0.6571111111111111,1.9711111111111113,1.4700000000000009,0.4770555555555557,0.2616666666666674,1.000555555555555
2019-03-28 03:00:00,0.8224999999999999,0.6866666666666665,2.4524999999999992,0.5002222222222225,1.662,1.212666666666667,0.32227777777777744,0.5260000000000005,0.7904999999999993
2019-03-28 04:00:00,0.7216666666666667,0.5841666666666666,2.274166666666667,0.9888888888888889,2.495333333333334,1.954666666666668,0.26722222222222225,1.3705000000000016,0.22116666666666696
2019-03-28 05:00:00,2.375833333333334,2.8408333333333338,4.841666666666667,1.4575555555555557,3.0691111111111096,2.4711111111111124,0.9182777777777782,0.3697222222222214,1.7725555555555572
2019-03-28 06:00:00,0.9424999999999999,0.9425,2.861666666666667,0.9786666666666672,2.382666666666666,1.9133333333333336,0.036166666666667346,0.9708333333333335,0.479000000000001
2019-03-28 07:00:00,0.8850000000000001,0.8591666666666669,2.7525,0.6463636363636361,1.9161363636363626,1.4047727272727273,0.23863636363636398,0.5456060606060604,0.8363636363636373
2019-03-28 08:00:00,0.7691666666666666,0.6675,2.586666666666667,0.4659999999999999,1.7593333333333334,1.2064444444444442,0.30316666666666664,0.5389444444444442,0.8273333333333335
2019-03-28 09:00:00,0.71,0.5808333333333333,2.1058333333333334,0.34377777777777774,1.5066666666666668,1.0782222222222224,0.3662222222222222,0.4973888888888891,0.5991666666666666
2019-03-28 10:00:00,0.6083333333333333,0.41250000000000003,1.89,0.4157777777777776,1.4746666666666657,1.0644444444444443,0.1925555555555557,0.6519444444444442,0.4153333333333342
2019-03-28 11:00:00,0.5458333333333334,0.3958333333333333,1.7725,0.29977777777777753,1.2948888888888883,0.8599999999999998,0.24605555555555586,0.46416666666666645,0.47761111111111165
2019-03-28 12:00:00,0.5158333333333334,0.3541666666666667,1.6825,0.26911111111111097,1.1653333333333329,0.8093333333333338,0.2467222222222224,0.4551666666666671,0.5171666666666672
2019-03-28 13:00:00,0.5641666666666666,0.38166666666666677,1.901666666666667,0.4019999999999997,1.4926666666666661,1.097777777777778,0.1621666666666669,0.7161111111111111,0.4090000000000009
2019-03-28 14:00:00,0.7433333333333333,0.5525000000000001,1.9783333333333328,0.5633333333333337,1.658,1.2422222222222223,0.1799999999999996,0.6897222222222222,0.3203333333333329
2019-03-28 15:00:00,0.4716666666666667,0.25833333333333336,1.3983333333333337,0.21555555555555558,1.0428888888888888,0.7591111111111112,0.25611111111111107,0.5007777777777778,0.3554444444444449
2019-03-28 16:00:00,0.8916666666666666,0.7458333333333335,2.1041666666666665,0.9793333333333327,2.438888888888889,1.8880000000000017,0.08766666666666612,1.142166666666668,0.3347222222222226
2019-03-28 17:00:00,0.9425,0.8691666666666665,2.5708333333333333,0.9137777777777777,2.418666666666667,1.8744444444444444,0.028722222222222316,1.0052777777777777,0.15216666666666612
2019-03-28 18:00:00,0.9516666666666668,0.8941666666666667,2.3733333333333335,0.7184444444444444,2.076222222222223,1.565555555555555,0.23322222222222233,0.6713888888888883,0.29711111111111066
2019-03-28 19:00:00,1.1933333333333334,1.215,2.990833333333333,1.0044444444444447,2.4206666666666665,1.8819999999999997,0.18888888888888866,0.6669999999999996,0.5701666666666663
2019-03-28 20:00:00,1.155,1.2166666666666668,2.8266666666666667,0.7177777777777778,2.025111111111112,1.500888888888888,0.4372222222222222,0.28422222222222127,0.8015555555555545
2019-03-28 21:00:00,1.4033333333333333,1.6233333333333337,3.4241666666666664,0.8784444444444444,2.5122222222222224,1.8928888888888884,0.524888888888889,0.26955555555555466,0.911944444444444
2019-03-28 22:00:00,1.2533333333333334,1.2708333333333333,2.770833333333334,0.8271111111111114,2.195555555555555,1.7144444444444433,0.42622222222222206,0.44361111111111007,0.5752777777777789
2019-03-28 23:00:00,1.1175,1.0933333333333333,2.651666666666667,0.9548888888888897,2.3011111111111098,1.8362222222222222,0.16261111111111026,0.7428888888888889,0.35055555555555706
2019-03-29 00:00:00,1.7350000000000003,2.2424999999999997,4.258333333333334,1.663333333333333,3.7617777777777763,2.981333333333333,0.07166666666666721,0.7388333333333335,0.4965555555555574
2019-03-29 01:00:00,1.1266666666666667,1.0341666666666667,2.405,1.1624444444444448,2.690888888888889,2.2542222222222223,0.03577777777777813,1.2200555555555557,0.2858888888888891
2019-03-29 02:00:00,1.7491666666666665,2.0175,2.783333333333333,0.9408888888888891,2.1253333333333337,1.6795555555555548,0.8082777777777774,0.33794444444444527,0.6579999999999995
2019-03-29 03:00:00,7.745833333333333,12.686666666666666,14.054166666666665,1.7113333333333334,3.3293333333333326,2.783777777777778,6.0344999999999995,9.902888888888889,10.724833333333333
2019-03-29 04:00:00,1.2125,1.2516666666666667,2.725,1.2442222222222215,2.843777777777778,2.268666666666667,0.03172222222222154,1.0170000000000001,0.11877777777777787
2019-03-29 05:00:00,1.1233333333333333,1.1425,3.0433333333333334,1.3611111111111112,3.2704444444444456,2.5288888888888885,0.23777777777777787,1.3863888888888884,0.22711111111111215
2019-03-29 06:00:00,1.1991666666666665,1.305,3.3625000000000003,1.2433333333333325,3.13911111111111,2.4920000000000004,0.04416666666666602,1.1870000000000005,0.2233888888888904
2019-03-29 07:00:00,2.885833333333333,3.9550000000000005,6.191666666666667,1.0259999999999998,2.764888888888888,2.1495555555555543,1.859833333333333,1.8054444444444462,3.4267777777777795
2019-03-29 08:00:00,1.3241666666666665,1.5441666666666665,3.9791666666666665,1.0128888888888885,2.8097777777777773,2.11911111111111,0.311277777777778,0.5749444444444434,1.1693888888888893
2019-03-29 09:00:00,1.2300000000000002,1.350833333333333,3.6233333333333317,1.0366666666666662,2.8853333333333335,2.2577777777777768,0.19333333333333402,0.9069444444444437,0.7379999999999982
2019-03-29 10:00:00,1.1958333333333333,1.2091666666666667,3.4274999999999998,1.2133333333333336,3.252444444444447,2.5368888888888885,0.017500000000000293,1.3277222222222218,0.17505555555555263
2019-03-29 11:00:00,1.1633333333333338,1.2191666666666665,3.2691666666666666,1.5306666666666655,3.4382222222222207,2.730444444444444,0.36733333333333174,1.5112777777777773,0.16905555555555418
2019-03-29 12:00:00,1.0983333333333334,1.1158333333333335,3.0725000000000002,1.2146666666666666,2.9564444444444415,2.3513333333333333,0.11633333333333318,1.2354999999999998,0.11605555555555869
2019-03-29 13:00:00,1.0483333333333333,1.0408333333333333,3.0233333333333334,0.980888888888889,2.700666666666666,1.9962222222222221,0.06744444444444431,0.9553888888888888,0.32266666666666755
2019-03-29 14:00:00,0.9966666666666666,0.9166666666666666,2.7741666666666664,1.0277777777777775,2.580000000000001,2.0486666666666666,0.031111111111110867,1.1320000000000001,0.1941666666666655
2019-03-29 15:00:00,2.013333333333333,2.6375,4.463333333333334,3.308888888888888,6.139777777777776,5.381777777777778,1.2955555555555547,2.7442777777777776,1.6764444444444422
2019-03-29 16:00:00,3.3683333333333336,5.181666666666666,6.610833333333333,4.861555555555556,9.156,8.16444444444445,1.4932222222222227,2.982777777777785,2.5451666666666677
2019-03-29 17:00:00,1.3275,1.5566666666666666,2.97,1.452666666666667,3.1842222222222207,2.681111111111111,0.1251666666666671,1.1244444444444444,0.21422222222222054
2019-03-29 18:00:00,1.2291666666666667,1.3383333333333336,2.8174999999999994,0.5135555555555557,1.452666666666667,1.0726666666666662,0.7156111111111111,0.2656666666666674,1.3648333333333325
2019-03-29 19:00:00,1.0899999999999999,1.1541666666666666,2.1358333333333333,0.49377777777777776,1.2388888888888885,1.01,0.5962222222222221,0.14416666666666655,0.8969444444444448
2019-03-29 20:00:00,2.4158333333333335,3.465833333333333,5.0225,1.5844444444444443,3.1815555555555557,2.6822222222222227,0.8313888888888892,0.7836111111111101,1.8409444444444443
2019-03-29 21:00:00,1.2991666666666666,1.3866666666666667,3.1166666666666667,0.8860000000000005,2.1308888888888884,1.7251111111111117,0.4131666666666661,0.338444444444445,0.9857777777777783
2019-03-29 22:00:00,4.232499999999999,5.390000000000001,7.257499999999999,0.5371111111111109,1.6917777777777776,1.209555555555556,3.695388888888888,4.180444444444444,5.565722222222222
2019-03-29 23:00:00,0.9624999999999999,0.8749999999999999,2.776666666666666,0.4086666666666665,1.4179999999999997,1.0108888888888887,0.5538333333333334,0.13588888888888884,1.3586666666666662
2019-03-30 00:00:00,1.0241666666666667,0.9133333333333332,2.7258333333333336,0.3955555555555553,1.6826666666666663,1.1437777777777782,0.6286111111111113,0.230444444444445,1.0431666666666672
2019-03-30 01:00:00,1.1775,1.2016666666666667,2.8375000000000004,0.44800000000000006,1.6059999999999997,1.2042222222222227,0.7294999999999999,0.0025555555555560883,1.2315000000000007
2019-03-30 02:00:00,0.7433333333333335,0.65,1.7891666666666666,0.3853333333333333,1.231555555555556,0.9388888888888896,0.3580000000000002,0.28888888888888953,0.5576111111111106
2019-03-30 03:00:00,1.2166666666666666,1.365,2.3033333333333337,1.2915555555555551,2.4293333333333327,2.0957777777777786,0.07488888888888856,0.7307777777777786,0.125999999999999
2019-03-30 04:00:00,0.4216666666666668,0.21666666666666667,1.0658333333333332,0.2239999999999998,0.7288888888888887,0.47000000000000014,0.197666666666667,0.25333333333333347,0.3369444444444445
2019-03-30 05:00:00,0.4433333333333333,0.24416666666666662,1.1183333333333334,0.1566666666666665,0.8568888888888896,0.5262222222222224,0.2866666666666668,0.2820555555555557,0.2614444444444438
2019-03-30 06:00:00,0.5025,0.30083333333333334,1.4466666666666665,0.21777777777777788,0.8753333333333332,0.5895555555555556,0.2847222222222221,0.28872222222222227,0.5713333333333334
2019-03-30 07:00:00,0.6475,0.48166666666666674,1.8616666666666666,0.32955555555555566,1.347777777777778,0.937111111111111,0.3179444444444443,0.45544444444444426,0.5138888888888886
2019-03-30 08:00:00,0.7933333333333333,0.6699999999999999,2.339166666666667,0.39044444444444437,1.5008888888888885,1.1595555555555561,0.40288888888888896,0.4895555555555562,0.8382777777777783
2019-03-30 09:00:00,0.7291666666666666,0.6275000000000001,2.056666666666666,0.4922222222222225,1.6977777777777767,1.2220000000000002,0.23694444444444412,0.5945000000000001,0.3588888888888895
2019-03-30 10:00:00,0.87,0.7133333333333333,2.3025,0.6064444444444448,1.903333333333334,1.3648888888888895,0.2635555555555552,0.6515555555555562,0.3991666666666662
2019-03-30 11:00:00,0.8333333333333334,0.7275,2.2983333333333333,0.6144444444444447,1.8417777777777777,1.414666666666667,0.2188888888888887,0.6871666666666669,0.4565555555555556
2019-03-30 12:00:00,0.5866666666666667,0.40583333333333327,1.3983333333333332,0.5286666666666668,1.5153333333333332,1.1373333333333333,0.05799999999999983,0.7315,0.11699999999999999
2019-03-30 13:00:00,0.5599999999999999,0.33666666666666667,1.365,0.6137777777777778,1.7177777777777794,1.3077777777777777,0.05377777777777781,0.971111111111111,0.3527777777777794
2019-03-30 14:00:00,0.5225,0.2625,1.23,0.663555555555555,1.6813333333333345,1.3640000000000003,0.14105555555555505,1.1015000000000004,0.4513333333333345
2019-03-30 15:00:00,0.7174999999999999,0.5066666666666667,1.6633333333333333,0.887111111111111,2.01888888888889,1.6697777777777778,0.16961111111111105,1.1631111111111112,0.35555555555555673
2019-03-30 16:00:00,1.1525,1.1441666666666668,2.2050000000000005,1.1204444444444448,2.356444444444444,1.971555555555556,0.03205555555555528,0.8273888888888892,0.1514444444444436
2019-03-30 17:00:00,0.6291666666666668,0.375,1.0508333333333333,0.6262222222222221,1.4755555555555564,1.1742222222222227,0.0029444444444446383,0.7992222222222227,0.4247222222222231
2019-03-30 18:00:00,1.1475,1.2666666666666666,2.0883333333333334,0.5391111111111113,1.2462222222222226,1.0042222222222228,0.6083888888888886,0.2624444444444438,0.8421111111111108
2019-03-30 19:00:00,0.9991666666666664,0.8850000000000001,1.5958333333333334,0.37911111111111084,0.943555555555556,0.7546666666666668,0.6200555555555556,0.1303333333333333,0.6522777777777774
2019-03-30 20:00:00,0.8324999999999999,0.5766666666666668,1.2783333333333335,0.3317777777777778,0.8482222222222224,0.6688888888888888,0.5007222222222221,0.09222222222222198,0.4301111111111111
2019-03-30 21:00:00,0.6466666666666667,0.41083333333333333,1.21,0.3515555555555555,0.9146666666666671,0.708666666666666,0.2951111111111112,0.2978333333333327,0.2953333333333329
2019-03-30 22:00:00,1.0066666666666668,0.9525000000000001,1.7983333333333331,0.17955555555555547,0.6146666666666667,0.44911111111111096,0.8271111111111114,0.5033888888888891,1.1836666666666664
2019-03-30 23:00:00,7.872499999999999,10.323333333333334,11.440000000000003,0.15577777777777777,0.6553333333333335,0.40244444444444427,7.716722222222221,9.92088888888889,10.78466666666667
2019-03-31 00:00:00,0.5675,0.33166666666666667,1.1966666666666665,0.28111111111111087,0.7611111111111108,0.5888888888888888,0.28638888888888914,0.25722222222222213,0.4355555555555557
2019-03-31 01:00:00,0.9433333333333334,0.8508333333333334,1.9450000000000003,0.576,1.4008888888888886,1.008444444444445,0.3673333333333334,0.15761111111111148,0.5441111111111117
2019-03-31 02:00:00,2.1075,2.9133333333333336,4.194166666666667,1.2237777777777774,2.4004444444444455,2.0164444444444443,0.8837222222222225,0.8968888888888893,1.7937222222222213
2019-03-31 03:00:00,1.413333333333333,1.6591666666666667,2.4641666666666664,1.087333333333333,2.04422222222222,1.7737777777777772,0.32600000000000007,0.11461111111111055,0.41994444444444623
2019-03-31 04:00:00,0.27416666666666667,0.0675,0.5883333333333333,0.24978260869565203,0.8858695652173908,0.6813043478260868,0.024384057971014644,0.6138043478260868,0.29753623188405753
2019-03-31 05:00:00,0.2966666666666667,0.09916666666666667,0.7058333333333334,0.31711111111111084,0.7804444444444439,0.5862222222222223,0.020444444444444154,0.48705555555555563,0.07461111111111052
2019-03-31 06:00:00,0.40166666666666684,0.2516666666666666,0.6933333333333335,0.2595555555555556,0.8159999999999996,0.5991111111111111,0.14211111111111124,0.34744444444444456,0.12266666666666615
2019-03-31 07:00:00,0.22750000000000004,0.06916666666666667,0.43416666666666665,0.25377777777777777,0.8115555555555558,0.5604444444444444,0.026277777777777733,0.49127777777777776,0.37738888888888916
2019-03-31 08:00:00,0.43166666666666664,0.1708333333333333,0.8933333333333334,0.7906666666666667,1.7033333333333334,1.3891111111111114,0.3590000000000001,1.218277777777778,0.8099999999999999
2019-03-31 09:00:00,0.94,0.7916666666666666,1.8425,2.376666666666667,4.3142222222222255,3.757777777777776,1.436666666666667,2.9661111111111094,2.4717222222222253
2019-03-31 10:00:00,1.5566666666666666,1.8191666666666666,3.4708333333333328,2.09688888888889,3.708666666666667,3.3011111111111116,0.5402222222222233,1.481944444444445,0.237833333333334
2019-03-31 11:00:00,1.4725000000000001,1.7250000000000003,3.4558333333333326,2.307333333333333,4.42622222222222,3.8075555555555582,0.8348333333333327,2.082555555555558,0.9703888888888876
